workload,rep,seed,node_name,servers,mu,lambda_effective,E[w],E[s],E[r],E[n_q],E[n_s],E[n],utilization,num_completed_jobs
lam_12.0,0,1000,registration,3,8.0,,0.019406837410401303,0.12497548681089105,0.14438230265781998,0.25593776078748304,1.1844658333521323,1.4403773547057868,0.3948219444507107,26298
lam_12.0,0,1000,doctor,5,5.0,,0.007736476228951357,0.19905090476951753,0.2067883541401329,0.1065742152546411,2.1415992533239105,2.248113251812144,0.4283198506647821,26295
lam_12.0,0,1000,lab,4,10.0,,0.0,0.10098520341984074,0.10098520341984074,0.0,0.06872902275682875,0.06870839339060197,0.01718225568920719,5214
lam_12.0,0,1000,pharmacy,2,6.0,,5.462548466283777,0.1660876755894648,5.628821596812538,68.77023673309618,1.6289001157990255,70.39892876720549,0.8144500578995127,26253
