workload,rep,seed,node_name,servers,mu,lambda_effective,E[w],E[s],E[r],E[n_q],E[n_s],E[n],utilization,num_completed_jobs
lam_30.0,1,1001,registration,3,8.0,,241.2299053374498,0.12436937994866802,241.3419910914088,7124.332464757824,2.8096618269813587,7127.03487831913,0.9365539423271196,52898
lam_30.0,1,1001,doctor,5,5.0,,1.0628606309435469,0.1997536978035106,1.262717224373742,25.88259938996195,4.72531031319598,30.6078158117299,0.9450620626391959,52888
lam_30.0,1,1001,lab,4,10.0,,0.0001531472262664431,0.10159531795168272,0.10174846517794917,0.0007248458219190752,0.23786893309863136,0.23859377892055042,0.05946723327465784,10649
lam_30.0,1,1001,pharmacy,2,6.0,,670.9931798962381,0.16624978224918552,671.1176220168254,14491.3795106213,1.8334961478551333,14492.745456681774,0.9167480739275666,26449
