workload,rep,seed,node_name,servers,mu,lambda_effective,E[w],E[s],E[r],E[n_q],E[n_s],E[n],utilization,num_completed_jobs
lam_29.0,2,1002,registration,3,8.0,,205.86450391562775,0.1248707219769333,205.97861040079374,5929.9351708524955,2.8017317249992493,5932.471579747737,0.9339105749997497,52833
lam_29.0,2,1002,doctor,5,5.0,,1.0335209380269412,0.19875210073289917,1.2323385660528925,26.85047616378319,4.712270903362807,31.56267316442115,0.9424541806725614,52822
lam_29.0,2,1002,lab,4,10.0,,6.242468777153e-05,0.09823875858048374,0.09830118986845487,0.00029523756081545116,0.23255421511403318,0.2328226625750899,0.058138553778508295,10583
lam_29.0,2,1002,pharmacy,2,6.0,,671.9635941563866,0.16594758195473208,672.0876423910825,14540.179880675621,1.8304374710095859,14541.94192812556,0.9152187355047929,26537
