workload,rep,seed,node_name,servers,mu,lambda_effective,E[w],E[s],E[r],E[n_q],E[n_s],E[n],utilization,num_completed_jobs
lam_15.0,2,1002,registration,3,8.0,,0.04564706063028809,0.12505462873193382,0.1707031925420102,0.7543503338077517,1.5905278740350088,2.3448624337152237,0.5301759580116696,33362
lam_15.0,2,1002,doctor,5,5.0,,0.02718407312800343,0.20037869230688105,0.22756545125425556,0.4486945448848453,2.838228196292927,3.286875418795194,0.5676456392585855,33359
lam_15.0,2,1002,lab,4,10.0,,1.8500618981340585e-05,0.10015453809731797,0.1001730387162993,5.6713647487299566e-05,0.11035041594498744,0.11040712959247474,0.02758760398624686,6693
lam_15.0,2,1002,pharmacy,2,6.0,,249.57162924848552,0.16561658708785715,249.72058406650385,3737.3581340891037,1.7074616626599688,3739.003423559454,0.8537308313299844,26568
