workload,rep,seed,node_name,servers,mu,lambda_effective,E[w],E[s],E[r],E[n_q],E[n_s],E[n],utilization,num_completed_jobs
lam_37.0,2,1002,registration,3,8.0,,434.2816199525764,0.12468873635620653,434.3843543030409,15582.650199160715,2.8680964430011837,15585.440434705988,0.9560321476670612,53011
lam_37.0,2,1002,doctor,5,5.0,,1.2293843525414785,0.2005731063069837,1.4300423420482995,29.814486221093937,4.768006359397829,34.582454596919725,0.9536012718795657,52997
lam_37.0,2,1002,lab,4,10.0,,7.366270907214826e-05,0.09996833536715831,0.10004199807623046,0.000377703623545159,0.23862680451858778,0.23900450814213295,0.059656701129646945,10751
lam_37.0,2,1002,pharmacy,2,6.0,,693.741125888147,0.16498841411718615,693.8642835087007,14445.717995710587,1.8276380107401302,14447.358627660496,0.9138190053700651,26673
