workload,rep,seed,node_name,servers,mu,lambda_effective,E[w],E[s],E[r],E[n_q],E[n_s],E[n],utilization,num_completed_jobs
lam_32.0,1,1001,registration,3,8.0,,317.8845247792211,0.1251724726426366,317.99397954490985,9943.875320410203,2.827528730395671,9946.479601067873,0.9425095767985571,52674
lam_32.0,1,1001,doctor,5,5.0,,0.8080897053003268,0.1994433815446857,1.0075092811550903,20.48558688823233,4.7097933987838125,25.194850515896448,0.9419586797567625,52632
lam_32.0,1,1001,lab,4,10.0,,2.9459279380070833e-05,0.09995615797567325,0.09998562042612753,0.00016170660364249478,0.23841327275234897,0.23855432997199477,0.05960331818808724,10655
lam_32.0,1,1001,pharmacy,2,6.0,,678.3088638808084,0.16781739886436736,678.4347291481689,14356.288055764713,1.8314350356515745,14357.10082692143,0.9157175178257873,26380
