workload,rep,seed,node_name,servers,mu,lambda_effective,E[w],E[s],E[r],E[n_q],E[n_s],E[n],utilization,num_completed_jobs
lam_32.0,0,1000,registration,3,8.0,,294.94014747768665,0.12412456138887916,295.04926145164916,9253.076643250355,2.824898377976353,9255.614191941491,0.9416327926587843,53203
lam_32.0,0,1000,doctor,5,5.0,,0.9638428331129822,0.20089388471895753,1.1647500507278314,25.00287026941173,4.798193348056293,29.801060171536562,0.9596386696112585,53175
lam_32.0,0,1000,lab,4,10.0,,6.926499009739413e-05,0.09904952746335581,0.0991187924534532,0.0003282434834241741,0.23297379130849602,0.23330203479192022,0.058243447827124005,10681
lam_32.0,0,1000,pharmacy,2,6.0,,679.3582102040958,0.16643747201869324,679.4821758913686,14665.592226937259,1.8315308213489887,14667.42046024848,0.9157654106744944,26381
