workload,rep,seed,node_name,servers,mu,lambda_effective,E[w],E[s],E[r],E[n_q],E[n_s],E[n],utilization,num_completed_jobs
lam_18.0,2,1002,registration,3,8.0,,0.0893706664693043,0.1241407127342653,0.21351632240810897,1.7562764785732818,1.9547569109961327,3.7109620606428964,0.651585636998711,39659
lam_18.0,2,1002,doctor,5,5.0,,0.056324200973364935,0.20101744836246407,0.2573447648709106,1.0943426034638044,3.4609150182608848,4.555221906875193,0.6921830036521769,39657
lam_18.0,2,1002,lab,4,10.0,,1.2252120842482517e-05,0.09958844879556855,0.09960070091641104,4.7673880338962246e-05,0.1497440703431599,0.1497917442234989,0.037436017585789974,8072
lam_18.0,2,1002,pharmacy,2,6.0,,398.74742491652955,0.16662962329979963,398.8860077691691,7048.359638500701,1.7602340904138136,7049.979943124595,0.8801170452069068,26498
