workload,rep,seed,node_name,servers,mu,lambda_effective,E[w],E[s],E[r],E[n_q],E[n_s],E[n],utilization,num_completed_jobs
lam_25.0,2,1002,registration,3,8.0,,50.850015507799284,0.12462439258812703,50.97164394370928,1289.7597604512855,2.762339229603829,1292.5090351742292,0.9207797432012764,52928
lam_25.0,2,1002,doctor,5,5.0,,0.8928043863823122,0.19989382818176227,1.092693708551773,22.527608421899316,4.735369860021882,27.26280909365179,0.9470739720043763,52896
lam_25.0,2,1002,lab,4,10.0,,3.828927533494851e-05,0.10040746031746772,0.10044574959280267,0.00021006941557793368,0.237588670406712,0.2377987398222899,0.059397167601678,10649
lam_25.0,2,1002,pharmacy,2,6.0,,658.7433827167674,0.166018005527717,658.8681619062162,14616.854160520343,1.8323373884603427,14618.15942074942,0.9161686942301713,26352
