workload,rep,seed,node_name,servers,mu,lambda_effective,E[w],E[s],E[r],E[n_q],E[n_s],E[n],utilization,num_completed_jobs
lam_23.0,2,1002,registration,3,8.0,,0.9525237911953597,0.12429131199906654,1.076841279361699,23.33907690670599,2.6201282760759086,25.95912259555824,0.8733760920253029,50878
lam_23.0,2,1002,doctor,5,5.0,,0.42507693960410364,0.1988151997887994,0.6238888681500931,10.502541499352215,4.511311251438474,15.013667299368972,0.9022622502876948,50864
lam_23.0,2,1002,lab,4,10.0,,3.8912138478882186e-05,0.10009849779614644,0.10013740993462532,0.00019931715078106294,0.220034757187876,0.22023407433865705,0.055008689296969,10253
lam_23.0,2,1002,pharmacy,2,6.0,,615.7705434347665,0.1667350578992896,615.8967109427622,13383.382723607447,1.8247094554436531,13385.188878443643,0.9123547277218266,26497
