workload,rep,seed,node_name,servers,mu,lambda_effective,E[w],E[s],E[r],E[n_q],E[n_s],E[n],utilization,num_completed_jobs
lam_23.0,1,1001,registration,3,8.0,,1.0665101987391097,0.12562515678068104,1.192178402792099,25.777595105416243,2.6299811074741193,28.407568396583862,0.8766603691580397,50598
lam_23.0,1,1001,doctor,5,5.0,,0.3668155615397048,0.19936565347542823,0.5661305170717557,9.142703057946436,4.495757373016448,13.638430034215846,0.8991514746032897,50563
lam_23.0,1,1001,lab,4,10.0,,4.840650220773329e-05,0.10295012339640162,0.10299853514024468,0.00022354122719531232,0.22747878911874972,0.2276542821865319,0.05686969727968743,10216
lam_23.0,1,1001,pharmacy,2,6.0,,619.8868104407397,0.1660828205814792,620.0138471511469,13274.66987532492,1.8217877421795976,13275.402985516645,0.9108938710897988,26437
