workload,rep,seed,node_name,servers,mu,lambda_effective,E[w],E[s],E[r],E[n_q],E[n_s],E[n],utilization,num_completed_jobs
lam_8.0,2,1002,registration,3,8.0,,0.005579303930968028,0.12337594424904522,0.12895524818001325,0.04762444087361185,0.6895562543407536,0.7371806952143656,0.2298520847802512,17740
lam_8.0,2,1002,doctor,5,5.0,,0.0014389215450834475,0.19818405517697968,0.1996234240366444,0.012132342915448732,1.300683122945593,1.3127597008044816,0.2601366245891186,17735
lam_8.0,2,1002,lab,4,10.0,,0.0,0.09978433093144905,0.09978433093144905,0.0,0.037594053505308936,0.03752371959048539,0.009398513376327234,3563
lam_8.0,2,1002,pharmacy,2,6.0,,0.14098147931873004,0.16796749885153467,0.30894819494161246,1.2458424970143658,1.0135125998985794,2.2593439915188034,0.5067562999492897,17733
