workload,rep,seed,node_name,servers,mu,lambda_effective,E[w],E[s],E[r],E[n_q],E[n_s],E[n],utilization,num_completed_jobs
lam_33.0,2,1002,registration,3,8.0,,338.39560279250856,0.12472696782371584,338.50318027946446,10967.444478859088,2.838743241359295,10969.506897105603,0.9462477471197649,52854
lam_33.0,2,1002,doctor,5,5.0,,0.8568705055489702,0.19939651706943506,1.056304086094574,21.21907839253578,4.716980650213452,25.936044544867386,0.9433961300426905,52852
lam_33.0,2,1002,lab,4,10.0,,5.354095020038707e-05,0.09913241567021053,0.09918595662041092,0.00030156234849913413,0.2359073139897564,0.23620887633825555,0.0589768284974391,10637
lam_33.0,2,1002,pharmacy,2,6.0,,679.7480050035177,0.1653560739042804,679.8718683009189,14377.943816350922,1.8320989906783334,14379.585449418684,0.9160494953391667,26577
