workload,rep,seed,node_name,servers,mu,lambda_effective,E[w],E[s],E[r],E[n_q],E[n_s],E[n],utilization,num_completed_jobs
lam_26.0,2,1002,registration,3,8.0,,101.49825470672131,0.12532314692312335,101.6180340665994,2672.2664241145767,2.7745520401458985,2675.025143997111,0.9248506800486328,52822
lam_26.0,2,1002,doctor,5,5.0,,0.9493531014947946,0.20109144786965033,1.150347217228445,25.320905396568342,4.755103137937846,30.075994574037527,0.9510206275875693,52750
lam_26.0,2,1002,lab,4,10.0,,3.716971665192983e-05,0.10111572960891713,0.10115289932556905,0.0001946139257527193,0.24217767625070669,0.24237229017645942,0.06054441906267667,10640
lam_26.0,2,1002,pharmacy,2,6.0,,660.9164417708497,0.1645022507659771,661.0407132135238,14489.419998560174,1.8310133707438834,14491.245942148102,0.9155066853719417,26603
