workload,rep,seed,node_name,servers,mu,lambda_effective,E[w],E[s],E[r],E[n_q],E[n_s],E[n],utilization,num_completed_jobs
lam_26.0,1,1001,registration,3,8.0,,87.64558835943576,0.12420920848455864,87.76576205408638,2271.011068727757,2.7657484974867166,2273.7708306750396,0.9219161658289056,53111
lam_26.0,1,1001,doctor,5,5.0,,1.0463558613645583,0.20107630915861593,1.247338115602677,27.40707681023745,4.784239720193745,32.19122972469219,0.956847944038749,53054
lam_26.0,1,1001,lab,4,10.0,,0.00010681204339922576,0.09984299926235148,0.0999498113057507,0.0005125375902511848,0.22725018556706786,0.22776272315731905,0.056812546391766965,10642
lam_26.0,1,1001,pharmacy,2,6.0,,665.9431623832628,0.16711416418422662,666.0688688049145,14687.317124284597,1.8351928636955357,14688.800195430127,0.9175964318477678,26420
