workload,rep,seed,node_name,servers,mu,lambda_effective,E[w],E[s],E[r],E[n_q],E[n_s],E[n],utilization,num_completed_jobs
lam_16.0,0,1000,registration,3,8.0,,0.05781705747802046,0.12437816801797616,0.18219885551059264,0.989912460435201,1.6783780118288931,2.668203195499542,0.5594593372762977,34981
lam_16.0,0,1000,doctor,5,5.0,,0.03499281543393668,0.20012488303424944,0.235122365734742,0.6026083662454624,2.9908366763028416,3.593139573872427,0.5981673352605683,34974
lam_16.0,0,1000,lab,4,10.0,,0.0,0.10093279013597355,0.10093279013597355,0.0,0.1149357894753316,0.1149357894753316,0.0287339473688329,6903
lam_16.0,0,1000,pharmacy,2,6.0,,290.71990270412425,0.16552508079373868,290.8650253556087,4566.4766924455,1.7243883695486522,4567.432723651167,0.8621941847743261,26625
