workload,rep,seed,node_name,servers,mu,lambda_effective,E[w],E[s],E[r],E[n_q],E[n_s],E[n],utilization,num_completed_jobs
lam_19.0,1,1001,registration,3,8.0,,0.13342186297116757,0.12518814012026194,0.25862056084593765,2.876834263215269,2.101144639267474,4.977936068444729,0.7003815464224914,41848
lam_19.0,1,1001,doctor,5,5.0,,0.07417827335213914,0.20012824646411342,0.2743107529151891,1.5571579234789497,3.645918206737481,5.2030066097197745,0.7291836413474961,41845
lam_19.0,1,1001,lab,4,10.0,,1.389444357262122e-05,0.10171774334699211,0.10173163779056474,5.265994114023442e-05,0.1618877235394325,0.16194038348057274,0.04047193088485813,8353
lam_19.0,1,1001,pharmacy,2,6.0,,456.316412885124,0.16571011426308546,456.4509742685207,8386.850589855265,1.7726417907085974,8388.318838679395,0.8863208953542987,26516
